z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66,100,Dy,12,1180.854,0.004,(4-),7,1023.434,0.004,(4)+,1,157.421,0.003,12.3,0.8,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
66,100,Dy,12,1180.854,0.004,(4-),6,928.729,0.004,(3)+,2,252.124,0.003,100,10,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
66,100,Dy,13,1189.387,0.004,(2+ 3 4-),9,1095.21,0.004,(3-),0,94.178,0.001,2.8,1.8,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
66,100,Dy,13,1189.387,0.004,(2+ 3 4-),8,1029.903,0.004,(2-),1,159.492,0.004,5.5,0.9,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
66,100,Dy,13,1189.387,0.004,(2+ 3 4-),7,1023.434,0.004,(4)+,2,165.95,0.01,17.4,1.8,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
66,100,Dy,13,1189.387,0.004,(2+ 3 4-),6,928.729,0.004,(3)+,3,260.652,0.002,100,9,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
66,100,Dy,17,1341,1.5,10+,5,892,1,8+,0,449,,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
66,100,Dy,26,1868,1.8,12+,17,1341,1.5,10+,0,527,,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
66,100,Dy,30,2069.7,0.3,(LE3-),8,1029.903,0.004,(2-),0,1039.8,0.3,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
66,100,Dy,36,2467,2,14+,26,1868,1.8,12+,0,599,,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
66,100,Dy,37,3119,2.2,(16+),36,2467,2,14+,0,652,,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17

