mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
2564,11,4,0.4,,3584.17,5700,21,5.36,0.05,,3133,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2589,11,1.13,0.14,,3532.40,5752,21,5.93,0.06,,3160,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2614,11,9.4,0.9,,3479.09,5805,21,5.02,0.05,,3187,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2622,11,1.48,0.16,,3463.66,5820,21,5.83,0.05,,3195,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2629,11,2.7,0.4,,3449.52,5834,21,5.58,0.07,,3201,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2669,11,7.7,1.2,,3366.63,5917,21,5.15,0.07,,3244,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2746,11,0.72,0.09,,3206.52,6077,21,6.23,0.06,,3327,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2858,11,0.92,0.11,,2974.38,6310,21,6.2,0.06,,3448,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2861,11,1.06,0.15,,2967.7,6316,21,6.14,0.07,,3451,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2929,11,0.39,0.07,,2827.91,6456,21,6.62,0.08,,3522,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3121,11,0.62,0.12,,2430.06,6854,21,6.53,0.09,,3727,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3138,11,0.57,0.07,,2394.38,6890,21,6.58,0.06,,3745,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3150,11,0.05,0.03,,2368.2,6916,21,7.6,0.3,,3760,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3200,11,0.41,0.13,,2264.61,7019,21,6.76,0.14,,3812,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3209,11,0.42,0.09,,2246.89,7037,21,6.75,0.1,,3832,13,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3214,11,0.089,0.021,,2236.0,7048,21,7.43,0.11,,3828,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3280,11,0.75,0.11,,2098.91,7185,21,6.54,0.07,,3908,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3291,11,0.26,0.07,,2076.5,7207,21,7.01,0.12,,3910,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3322,11,0.8,0.1,,2013.33,7271,21,6.54,0.06,,3952,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3340,11,0.62,0.09,,1974.94,7309,21,6.66,0.07,,3971,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3353,11,0.33,0.06,,1948.5,7335,21,6.94,0.08,,3975,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3393,11,1.02,0.24,,1864.17,7420,21,6.47,0.11,,4027,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3403,11,0.6,0.22,,1843.72,7440,21,6.71,0.16,,4029,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3448,11,0.58,0.13,,1750.86,7533,21,6.75,0.1,,4085,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3598,11,0.6,0.5,,1439.29,7845,21,6.8,0.4,,4246,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3685,11,2.3,1.2,,1259.65,8024,21,6.28,0.23,,4339,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3752,11,2.5,0.6,,1121.01,8163,21,6.27,0.11,,4401,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3804,11,1.8,0.5,,1012.25,8272,21,6.44,0.12,,4466,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3808,11,0.74,0.24,,1003.70,8280,21,6.83,0.14,,4470,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
3964,11,5.9,1.6,,680.70,8600,60,6.01,0.12,,4627,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
4024,11,6,1.2,0.0000000219,556.06,8728,21,6.03,0.09,1NU,4692,11,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
4122,11,0.2,,,352.01,8932,21,7.6,,1NU,4797,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
4291,11,0.1,,23.9,0.0,9284,21,10.2,,1U,4983,12,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17

