mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
441.7,2.4,0.35,0.12,,3977.38,1199,6,6.3,0.2,,758.5,3.4,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
446.8,2.4,0.38,0.17,,3965.54,1211,6,6.2,0.2,,766,4.6,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
475.9,2.4,0.19,0.04,,3898.8,1278,6,6.6,0.1,,803,4.1,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
504.4,2.5,0.32,0.2,,3833.9,1343,6,6.5,0.3,,839.9,3,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
554.8,2.5,0.45,0.13,,3719.95,1457,6,6.5,0.1,,903.6,3.3,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
556,2.5,2.6,0.3,,3717.42,1459,6,5.71,0.05,A,904.7,4.4,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
638.8,2.5,1.5,0.13,,3532.88,1644,6,6.16,0.04,,1006.9,3.9,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
669.5,2.5,0.31,0.05,,3465.07,1711,6,6.9,0.1,,1043.4,3.2,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
712.4,2.6,1.98,0.19,,3370.81,1806,6,6.2,0.05,,1095.4,3.3,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
716.7,2.6,1.56,0.13,,3361.40,1815,6,6.31,0.04,,1100.3,4.1,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
732,2.6,2.01,0.15,,3327.93,1849,6,6.24,0.04,,1118.7,4.6,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
767.7,2.6,0.3,,,3249.96,1927,6,7.1,,,1159.5,4.5,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
875.1,2.6,0.66,0.13,,3017.53,2159,6,7,0.1,,1285.7,3.9,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
945.6,2.6,4.1,0.4,,2866.13,2310,6,6.32,0.05,,1366.2,4.5,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
981.8,2.6,0.28,0.04,,2788.73,2388,6,7.6,0.1,,1406.3,4.5,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
984.9,2.6,1.5,0.14,,2782.04,2394,6,6.83,0.05,,1410.8,4.5,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1071.3,2.6,12.9,1,,2598.10,2578,6,6.03,0.04,,1508.5,4,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1164.3,2.6,6.8,0.6,,2400.90,2776,6,6.44,0.04,,1613,3.5,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1170.4,2.6,0.34,0.05,,2387.98,2789,6,7.8,0.1,,1619.7,4.3,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1181.1,2.6,0.2,,,2365.25,2811,6,8,,,1631.4,3.7,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1226.4,2.7,0.08,0.04,,2269.7,2907,6,8.5,0.2,,1681.9,3.2,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1250.5,2.7,0.24,0.02,,2218.71,2958,6,8.01,0.04,,1708.6,3.2,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1278.4,2.7,3.08,0.24,,2159.98,3017,6,6.94,0.04,A,1739.2,4.2,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1287.3,2.7,0.04,,,2141.35,3035,6,8.8,,,1748.3,3.9,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1355.2,2.7,2.4,0.3,,1998.55,3178,6,7.15,0.06,,1823.6,4.1,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1418.9,2.7,0.39,0.1,,1864.74,3312,6,8,0.1,A,1892.6,4,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1439.5,2.7,0.5,0.4,,1821.69,3355,6,7.9,0.4,,1916.5,3.1,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1500.5,2.7,10.2,1,,1693.78,3483,6,6.69,0.05,A,1983.2,3.2,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1578.7,2.7,2.7,0.3,,1530.24,3646,6,7.35,0.05,,2067.9,3.9,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1598.8,2.7,0.08,,,1488.31,3688,6,8.9,,,2088.9,3.9,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1669.9,2.7,0.56,0.1,,1340.06,3836,6,8.1,0.1,,2166.3,3.9,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1677.4,2.7,3.5,0.5,,1324.35,3852,6,7.4,0.1,,2175.1,3.1,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1739.3,2.7,1.2,0.4,,1195.36,3981,6,7.9,0.2,2U,2236.7,3.8,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1834.3,2.7,0.4,,,997.48,4179,6,8.4,,1U,2348.2,4.1,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1866.3,2.7,0.6,,,931.01,4245,6,8.3,,,2377.8,3.8,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
1897,2.7,0.6,,,867.11,4309,6,8.3,,,2411.8,3.7,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
2032.3,2.7,2.3,1.1,,586.00,4590,6,7.9,0.2,1U,2564.1,3.8,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
2036.6,2.7,4.3,0.5,,577.07,4599,6,7.6,0.05,,2562.1,3.1,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
2075,2.7,1.2,0.7,,497.400,4679,6,8.2,0.3,1NU,2603.3,3.7,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
2208.2,2.7,0.9,,,220.948,4956,6,8.4,,1NU,2746.1,3.6,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17
2314.8,2.7,23,4,919.2,0,5176,6,7.1,0.1,1NU,2860.6,3.1,36,53,Kr,,0,,3/2(+),3.15,,4,m,189,2.4,B-,100,,5177,6,37,52,Rb,20-Oct-2012,BALRAJ SINGH,2025-10-17

