mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
3437,19,2.5,,,1656.34,7714,40,6.3,,,4262,21,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3446,19,2.3,,,1637.72,7732,40,6.4,,,4270,22,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3449,19,1.3,,,1632.3,7738,40,6.6,,,4273,20,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3480,19,4.4,,,1566.34,7804,40,6.1,,1NU,4309,21,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3498,19,1.1,,,1527.70,7842,40,6.7,,2NU,4354,20,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3506,19,3.7,,,1511.06,7859,40,6.2,,A,4338,21,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3553,19,0.3,,,1410.62,7959,40,7.3,,,4391,21,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3559,19,2.5,,,1398.65,7971,40,6.4,,1NU,4397,23,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3585,19,1.4,,,1341.97,8028,40,6.7,,1NU,4427,22,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3600,19,2.3,,,1309.25,8061,40,6.4,,1U,4470,21,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3625,19,3.2,,,1256.26,8114,40,6.3,,,4473,23,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3691,19,3.8,,,1115.22,8255,40,6.3,,,4547,21,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3720,19,1.7,,0.000000000026,1052.38,8318,40,6.6,,1NU,4580,21,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3828,19,2.9,,0.000000000237,820.98,8549,40,6.5,,2NU,4723,23,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3866,19,7,,0.00000000016,738.79,8631,40,6.1,,A,4746,21,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
3971,19,3,,0.000000000018,513.55,8856,40,6.5,,3NU,4897,23,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
4125,19,19,,0.000000000859,181.06,9189,40,5.8,,1NU,5040,21,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
4210,19,27,,2.21,0.0,9370,40,5.7,,1NU,5136,21,55,91,Cs,,0,,1-,0.3220,,13,s,0.322,0.0013,B-,100,,9556,3,56,90,Ba,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17

