mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
659.8,,0.95,0.11,,3219.42,1699,7,7.24,0.05,,1040.1,3.5,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
732.5,,1.01,0.13,,3059.40,1859,7,7.37,0.06,,1127.6,4.1,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
801.9,,0.21,0.04,,2908.03,2010,7,8.19,0.09,1NU,1209.5,4,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
814.4,,0.078,0.018,,2945.1,1973,7,10.81,0.1,2U,1162.7,4.7,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
830.3,,0.41,0.05,,2846.3,2072,7,7.95,0.06,A,1241.9,4.8,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
1053.7,,0.56,0.07,,2366.18,2552,7,8.19,0.06,1NU,1499.5,3.8,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
1073.6,,0.03,,,2331.6,2586,7,10.8,,1U,1514,5,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
1154.6,,0.33,0.04,,2151.36,2767,7,8.57,0.06,1NU,1612.4,4.6,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
1198.8,,5.3,0.5,,2057.64,2860,7,7.42,0.05,A,1662,4.1,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
1381.8,,3.3,0.4,,1671.39,3247,7,7.87,0.06,1NU,1865.7,3.7,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
1475.6,,4.1,0.4,0.0000000005,1469.64,3448,7,9.39,0.05,1U,1974.1,4.9,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
1555.5,,1.83,0.2,0.000000000291,1300.12,3618,7,9.87,0.05,1U,2064,4.8,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
1740.8,,39.6,2.2,0.0000000000069,918.75,3999,7,7.181,0.025,1NU,2257.6,4.5,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
2174,,41,4,,0.0,4918,7,9.35,0.05,1U,2744.1,4.6,39,55,Y,,0,,2-,18.7,,1,m,1122,6,B-,100,,4918,6,40,54,Zr,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17

