mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
4622.4,3.4,0.83,,,2587.2,9270,400,7,,,5310.6,3.8,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
4678,3.4,1.9,,,2471.7,9580,180,6.7,,,5370.3,3.6,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
4736.2,3.4,1.7,,,2350.8,10186,7,6.8,,,5432.4,3.6,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
4826,3.4,2,,,2164.3,9790,250,6.7,,,5527.6,3.8,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
4831.3,3.4,3.3,,,2153.2,10010,250,6.5,,,5533.6,3.8,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
4867.8,3.4,5.9,,,2077.4,10110,80,6.3,,,5572.9,3.8,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
4882.6,3.5,3.1,,,2046.6,10490,7,6.6,,,5588.7,3.6,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
4895.7,3.4,1.12,,,2019.4,10150,210,7,,,5603.1,3.6,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
4999.1,3.5,3.3,,,1804.4,10733,7,6.6,,,5713.6,3.6,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
5171.2,3.4,5.7,,,1446.3,11091,7,6.4,,,5897.6,3.7,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
5214.3,3.4,0.59,,,1356.4,11181,7,7.4,,,5943.9,3.6,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
5496.2,3.4,29,,,769.1,11768,7,5.8,,,6245.6,3.8,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
5882.1,3.4,33,,1.84,0.0,12537,7,8.5,,1U,6641.3,3.7,35,57,Br,,0,,,0.314,,16,s,0.314,0.016,B-,100,,12537,7,36,56,Kr,15-Sep-2012,CORAL M. BAGLIN,2025-10-17

