mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
640,16,0.01,0.002,,6411.7,1683,34,6.5,0.1,,1044,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
661,16,0.0088,0.0018,,6364.4,1731,34,6.6,0.1,,1071,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
668,16,0.026,0.005,,6348.96,1746,34,6.15,0.09,,1078,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
678,16,0.0049,0.0011,,6326.8,1768,34,6.89,0.11,,1091,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
683,16,0.072,0.013,,6314.96,1780,34,5.74,0.09,,1098,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
696,16,0.013,0.006,,6286.5,1808,34,6.51,0.21,,1113,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
706,16,0.035,0.009,,6264.5,1830,34,6.1,0.12,,1125,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
712,16,0.043,0.011,,6252.1,1843,34,6.02,0.12,,1131,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
717,16,0.0011,0.0006,,6239.1,1856,34,7.63,0.24,,1139,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
735,16,0.0061,0.0014,,6200.5,1894,34,6.92,0.11,,1161,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
748,16,0.032,0.006,,6170.25,1925,34,6.23,0.09,,1178,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
764,16,0.0029,0.0009,,6136.3,1959,34,7.3,0.14,,1196,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
769,16,0.056,0.01,,6124.15,1971,34,6.02,0.09,,1203,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
774,16,0.095,0.017,,6112.55,1982,34,5.8,0.09,,1209,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
779,16,0.025,0.005,,6102.7,1992,34,6.39,0.1,,1215,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
783,16,0.08,0.015,,6093.45,2002,34,5.9,0.09,,1219,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
791,16,0.0049,0.0013,,6074.9,2020,34,7.13,0.12,,1230,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
795,16,0.055,0.01,,6067.54,2027,34,6.08,0.09,,1233,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
798,16,0.022,0.005,,6059.5,2035,34,6.49,0.11,,1237,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
836,16,0.006,0.0006,,5977.7,2117,34,7.12,0.06,,1283,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
839,16,0.047,0.009,,5971.04,2124,34,6.23,0.09,,1286,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
844,16,0.022,0.005,,5960.24,2135,34,6.57,0.11,,1293,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
854,16,0.012,0.0024,,5938.3,2157,34,6.85,0.1,,1305,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
858,16,0.013,0.003,,5928.6,2166,34,6.82,0.11,,1308,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
861,16,0.105,0.02,,5920.9,2174,34,5.92,0.09,,1314,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
879,16,0.049,0.009,,5881.49,2214,34,6.29,0.09,,1336,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
894,16,0.0053,0.0013,,5848.8,2246,34,7.28,0.11,,1353,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
898,16,0.0048,0.0015,,5841.2,2254,34,7.33,0.14,,1357,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
901,16,0.006,0.0016,,5835.2,2260,34,7.24,0.12,,1360,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
921,16,0.016,0.003,,5790.24,2305,34,6.84,0.09,,1383,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
940,16,0.0052,0.0003,,5750.1,2345,34,7.36,0.04,,1406,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
943,16,0.016,0.003,,5742.5,2352,34,6.88,0.09,,1411,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
970,16,0.017,0.003,,5684.2,2411,34,6.9,0.09,,1441,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
988,16,0.137,0.024,,5645.35,2450,34,6.02,0.08,,1463,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1003,16,0.7,0.7,,5612.49,2482,34,5.3,0.5,,1481,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1007,16,0.059,0.011,,5603.53,2491,34,6.42,0.09,,1484,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1012,16,0.0048,0.0015,,5593.3,2502,34,7.51,0.14,,1491,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1027,16,0.23,0.04,,5560.07,2535,34,5.86,0.08,,1509,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1058,16,0.0108,0.0024,,5493.7,2601,34,7.23,0.1,,1543,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1062,16,0.036,0.007,,5485.21,2610,34,6.71,0.09,,1549,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1063,16,0.122,0.022,,5483.22,2612,34,6.19,0.09,,1550,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1091,16,0.0048,0.0015,,5421.5,2673,34,7.63,0.14,,1583,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1095,16,0.013,0.003,,5413.3,2682,34,7.21,0.11,,1586,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1112,16,0.107,0.02,,5376.12,2719,34,6.32,0.09,,1608,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1146,16,0.022,0.005,,5302.71,2792,34,7.05,0.11,,1647,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1158,16,0.091,0.017,,5276.76,2818,34,6.45,0.09,,1659,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1198,16,0.0101,0.0021,,5191.0,2904,34,7.46,0.1,,1706,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1209,16,0.031,0.006,,5167.53,2927,34,6.99,0.09,,1717,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1217,16,0.52,0.09,,5149.80,2945,34,5.77,0.08,,1727,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1229,16,0.136,0.024,,5124.67,2970,34,6.37,0.08,,1741,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1232,16,0.042,0.008,,5118.77,2976,34,6.89,0.09,,1745,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1269,16,0.022,0.005,,5039.84,3055,34,7.21,0.11,,1786,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1287,16,0.025,0.005,,5001.63,3093,34,7.18,0.09,,1806,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1317,16,0.012,0.0024,,4937.3,3158,34,7.54,0.09,,1841,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1333,16,0.065,0.012,,4902.39,3193,34,6.83,0.09,,1859,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1335,16,0.013,0.003,,4898.2,3197,34,7.53,0.11,,1862,17,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1367,16,0.0036,0.0013,,4830.2,3265,34,8.12,0.16,,1898,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1380,16,0.092,0.017,,4801.49,3293,34,6.73,0.09,,1913,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1387,16,0.013,0.003,,4786.0,3309,34,7.59,0.11,,1922,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1451,16,0.0066,0.0016,,4650.2,3445,34,7.96,0.11,,1992,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1458,16,0.006,0.003,,4634.7,3460,34,8.01,0.22,,2002,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1488,16,0.017,0.004,,4572.78,3522,34,7.59,0.11,,2034,20,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1504,16,0.019,0.004,,4537.07,3558,34,7.56,0.1,,2052,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1612,16,0.026,0.005,,4307.37,3788,34,7.54,0.09,,2174,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1618,16,0.022,0.005,,4296.17,3799,34,7.62,0.1,,2181,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1619,16,0.002,,,4294.24,3801,34,8.7,,,2182,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1620,16,0.006,0.0016,,4290.1,3805,34,8.19,0.12,,2182,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1642,16,0.0079,0.0017,,4244.7,3850,34,8.09,0.1,,2208,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1656,16,0.037,0.008,,4215.27,3880,34,7.43,0.1,,2222,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1658,16,0.0048,0.0015,,4210.0,3885,34,8.32,0.14,,2226,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1671,16,0.015,0.003,,4183.9,3911,34,7.84,0.09,,2240,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1744,16,0.018,0.004,,4028.77,4066,34,7.83,0.1,,2321,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
1841,16,0.0064,0.0015,,3822.7,4272,34,8.37,0.11,,2428,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
2476,17,0.18,0.03,,2439.58,5655,34,9.36,0.08,1U,3180,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
3194,16,11.5,2.1,,962.32,7133,34,6.1,0.08,1NU,3929,18,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
3649,16,85,3,140.4,0.0,8095,34,5.482,0.02,1NU,4431,19,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17

