mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
959.3,3.3,0.84,0.14,,3743.3,2347,7,6.17,0.08,,1387.7,4.8,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1002.2,3.3,0.29,0,,3651.3,2439,7,6.7,,,1438,3.7,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1018.7,3.3,2.46,0,,3616.1,2474,7,5.8,,,1455,5,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1037.2,3.3,2.3,0,,3576.6,2513,7,5.9,,A,1477.2,4.9,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1069.7,3.3,0.41,0,,3507.4,2583,7,6.7,,,1514.3,3.7,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1124,3.3,1.7,0,,3391.8,2698,7,6.1,,A,1573.9,4.8,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1142.4,3.3,1.5,0,,3352.9,2737,7,6.2,,A,1595.8,4.8,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1253.9,3.4,0.81,0,,3116.8,2973,7,6.6,,,1720,4.4,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1340.9,3.4,7.8,0.8,,2933.3,3157,7,5.75,0.05,A,1816.2,4.2,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1412.9,3.4,1.27,0.17,,2781.8,3308,7,6.63,0.06,1NU,1895.9,3.7,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1443.7,3.4,4.9,0.6,,2717.2,3373,7,6.08,0.06,,1929.8,3.7,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1459.5,3.4,0.88,0,,2684.0,3406,7,6.8,,,1946.4,4.2,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1492.6,3.4,0.63,0.2,,2614.6,3475,7,7.03,0.14,,1982.9,4.7,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1519.8,3.4,0.32,0,,2557.6,3532,7,7.4,,,2011.3,4.7,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1591,3.4,0.49,0,,2408.5,3681,7,7.2,,,2091.1,3.7,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1684.1,3.4,0.42,0.11,,2207.6,3882,7,9.01,0.12,1U,2199.5,4.7,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1764.2,3.4,0.89,0.1,,2046.6,4043,7,7.16,0.05,,2278.8,3.6,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1776.4,3.4,0.59,0,,2021.0,4069,7,7.4,,1NU,2292.3,3.6,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1804.1,3.4,1.4,0,,1963.4,4127,7,7,,,2321.6,4.4,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
1835.1,3.4,0.25,0,,1889.8,4200,7,9.4,,1U,2360.4,4.4,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2224.9,3.4,0.385,0,0.0000526,1087.5,5002,7,7.9,,4NU,2768.7,3.7,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2343.5,3.4,0.8,0.4,,826.9,5263,7,9.56,0.22,1U,2919.6,4.5,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2418.3,3.4,8.9,0.7,,685.8,5404,7,6.72,0.04,1NU,2983.4,3.9,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
2748.7,3.4,55.7,2.5,618,0.0,6090,7,6.161,0.02,1NU,3337.4,3.6,38,57,Sr,,0,,1/2+,23.90,,14,s,23.9,0.14,B-,100,,6091,7,39,56,Y,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17

