mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1300.5,1.9,0.81,0.21,,5915.02,3060,4,6.47,0.12,,1760.5,2.7,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1390.4,2,0.06,0.04,,5726.2,3249,4,7.7,0.3,,1859.1,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1406.1,2,0.19,0.04,,5693.4,3282,4,7.23,0.1,,1876.2,2.4,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1437.7,2,0.78,0.14,,5627.1,3348,4,6.65,0.08,,1910.9,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1496.8,2,0.21,0.07,,5503.4,3472,4,7.29,0.15,,1974.7,2.6,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1500.5,2,1.81,0.17,,5495.83,3479,4,6.36,0.04,,1979.3,2.2,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1527.5,2,0.39,0.06,,5439.3,3536,4,7.06,0.07,,2007.8,2.6,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1608.4,2,1.19,0.2,,5270.5,3704,4,6.66,0.08,,2096.5,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1695.8,2,0.85,0.1,,5088.2,3887,4,6.9,0.06,,2190.9,2.6,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1704.4,2,0.58,0.1,,5070.31,3905,4,7.07,0.08,,2200.5,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1728.7,2,1.69,0.13,,5019.74,3955,4,6.63,0.04,,2226.7,2.2,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1745,2,2.06,0.15,,4985.69,3989,4,6.56,0.04,,2244.3,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1774.9,2,4.7,0.3,,4923.50,4051,4,6.24,0.03,,2276,2.5,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1878.8,2,5.6,0.4,,4707.56,4267,4,6.26,0.04,,2388.4,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1932.1,2,1.61,0.12,,4596.84,4378,4,6.85,0.04,,2445.6,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1948.4,2,3.28,0.21,,4562.97,4412,4,6.56,0.03,,2461.8,2.5,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
1949.8,2,0.61,0.09,,4560.12,4415,4,7.29,0.07,,2463.6,2.5,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2081.1,2,0.29,0.08,,4287.80,4687,4,7.73,0.12,,2605.3,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2090.3,2,1.24,0.15,,4268.61,4706,4,7.1,0.06,,2614.8,2.4,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2171.5,2,0.57,0.06,,4100.31,4875,4,7.51,0.05,A,2702.1,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2196.6,2,0.3,0.13,,4048.3,4927,4,7.81,0.19,1NU,2728.7,2.4,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2330.7,2,0.79,0.15,,3770.59,5204,4,7.49,0.09,,2872,2.2,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2360,2,1.94,0.14,,3709.83,5265,4,7.13,0.04,A,2902.9,2.4,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2510,2,2.35,0.18,,3399.47,5575,4,7.16,0.04,,3062.8,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2528.1,2,1.27,0.13,,3362.13,5613,4,7.44,0.05,,3082.1,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2538,2,0.16,0.07,,3341.65,5633,4,8.34,0.19,1NU,3092.9,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2540.7,2,0.36,0.06,,3335.99,5639,4,7.99,0.08,,3094.8,2.4,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2542.8,2,0.44,0.1,,3331.59,5643,4,7.91,0.1,,3097.4,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2604.5,2,0.59,0.06,,3204.11,5771,4,7.82,0.05,,3163.3,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2624.1,2,1.33,0.21,,3163.50,5811,4,7.48,0.07,,3184.4,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2648.3,2,0.28,0.09,,3113.50,5861,4,8.18,0.14,,3210.3,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2681.4,2,1.07,0.09,,3045.03,5930,4,7.62,0.04,,3245.5,2.2,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2729.4,2,3.59,0.23,,2945.81,6029,4,7.13,0.03,,3295.9,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2737.3,2,1.54,0.22,,2929.47,6045,4,7.5,0.07,,3304.9,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2763.5,2,2.47,0.18,,2875.18,6100,4,7.31,0.04,1NU,3332.9,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2786.1,2,1.89,0.19,,2828.49,6146,4,7.44,0.05,,3356,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2807.2,2,0.54,0.05,,2775.84,6199,4,9.99,0.04,1U,3391.6,2.4,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2871.8,2,1.47,0.12,,2651.20,6324,4,7.61,0.04,1NU,3446.9,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2881.7,2,2.71,0.18,,2630.87,6344,4,7.35,0.03,,3458.5,2.2,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
2916.5,2,0.24,0.04,,2549.88,6425,4,10.44,0.08,1U,3507.9,2.4,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
3007.7,2,0.41,0.11,,2370.32,6605,4,8.25,0.12,,3592.4,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
3021.3,2,2.8,0.6,,2342.11,6633,4,7.42,0.1,,3606.3,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
3082.3,2,3.1,0.4,,2216.16,6759,4,7.42,0.06,1NU,3670.6,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
3355.3,2,1.4,0.13,,1643.95,7331,4,10.04,0.04,1U,3972.4,2.4,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
3391.2,2,5.4,0.5,,1577.40,7398,4,7.35,0.04,1NU,3999.7,2.1,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
3778.9,2,8.7,1.6,,775.31,8200,4,7.35,0.08,1NU,4411.3,2.2,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
4153.1,2,11,,,0,8975,4,9.7,,1U,4814.3,2.3,35,53,Br,,0,,(2-),16.34,,8,s,16.34,0.08,B-,100,,8975,4,36,52,Kr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17

