mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
4638.6,7.7,10,0,,2316.00,10008,1001,5.5,,A,5351,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4651.6,7.7,1.4,0,,2289.0,10035,1003,6.3,,,5366,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4676.3,7.7,0.5,0,,2237.4,10087,1009,6.8,,,5392,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4677.9,7.7,11,0,,1964.06,10090,16,5.5,,,5394,9,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4679.3,7.7,6.5,0,,2231.22,10093,1009,5.7,,,5395,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4691.4,7.7,3.3,0,,2205.88,10118,1012,6,,A,5408,8,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4698,7.7,2.2,0,,1922.2,10132,16,6.2,,,5415,9,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4716.6,7.7,0.3,0,,2153.5,10170,1017,7,,2NU,5438,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4730.7,7.7,0.5,,,2124.07,10200,1020,6.8,,,5453,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4783,7.7,2.1,0,,1745.1,10309,16,6.3,,,5506,9,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4800.6,7.7,2.5,0,,1978.37,10346,1035,6.2,,A,5526,8,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4807.4,7.7,3.6,0,,1964.05,10360,1036,6,,,5535,8,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4827.6,7.7,0.7,0,,1922.2,10402,1040,6.7,,,5555,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4868,7.7,8.3,0,0.0000000075,1837.77,10486,1049,5.7,,A,5598,8,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4912.5,7.7,0.7,0,,1745.1,10579,1058,6.8,,,5646,8,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4942.8,7.7,0.2,0,,1681.7,10642,1064,7.3,,A,5678,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
4981.7,7.7,3.1,0,,1600.52,10723,1072,6.1,,A,5720,8,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
5011.1,7.7,3.7,0,,1539.26,10785,1078,6.1,,A,5752,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
5032.7,7.7,4.7,0,,1224.2,10830,16,6,,,5775,8,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
5330.8,7.7,3.8,0,0.0000000000086,871.26,11453,1145,6.2,,A,6096,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
5332.9,7.7,1.1,0,0.00000000000786,867.0,11457,1146,6.7,,2U,6096,9,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
5515.3,7.7,14,0,0.0000000229,215.5,11838,16,5.8,,1NU,6295,9,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
5540,7.7,3.8,0,0.000000000082,433.8,11890,1189,6.3,,A,6322,8,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
5678.2,7.7,17,0,0.00000000278,144.5,12179,1218,5.6,,A,6471,8,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17

