mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
2727.8,0.8,0.38,0.00038,,5317.43,6003.9,1.7,6.6,0.066,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
2766.2,0.8,0.28,0.00028,,5238.2,6083.2,1.7,6.8,0.068,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
2792.3,0.8,0.61,0.00061,,5184.5,6136.9,1.7,6.5,0.065,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
2810.9,0.8,1.04,0.00104,,5146.07,6175.3,1.7,6.2,0.062,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
2819.5,0.8,0.21,0.00021,,5128.4,6193,1.7,6.9,0.069,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
2829.9,0.8,0.94,0.00094,,5106.88,6214.5,1.7,6.3,0.063,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
2880.6,0.8,1.13,0.00113,,5002.59,6318.8,1.7,6.2,0.062,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
2901.5,0.8,2.15,0.00215,,4959.35,6362,1.7,6,0.06,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
2946.8,0.8,0.24,0.00024,,4866.2,6455.2,1.7,7,0.07,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
2950.4,0.8,3.65,0.00365,,4858.67,6462.7,1.7,5.8,0.058,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3019.8,0.8,1.56,0.00156,,4715.70,6605.7,1.7,6.2,0.062,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3042.9,0.8,0.85,0.00085,,4668.32,6653,1.7,6.5,0.065,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3105.2,0.8,0.89,0.00089,,4539.87,6781.5,1.7,6.5,0.065,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3161.9,0.8,0.77,0.00077,,4423.09,6898.3,1.7,6.6,0.066,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3188.3,0.8,0.28,0.00028,,4368.80,6952.5,1.7,7,0.07,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3213.2,0.8,1.1,0.0011,,4317.38,7004,1.7,6.5,0.065,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3254.9,0.8,0.87,0.00087,,4231.62,7089.7,1.7,6.6,0.066,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3307.3,0.8,2.19,0.00219,,4123.84,7197.5,1.7,6.2,0.062,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3317.6,0.8,0.6,0.0006,,4102.55,7218.8,1.7,6.8,0.068,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3360.9,0.8,0.24,0.00024,,4013.26,7308.1,1.7,7.2,0.072,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3376.9,0.8,0.56,0.00056,,3980.39,7341,1.7,6.9,0.069,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3383.4,0.8,0.21,0.00021,,3967.15,7354.2,1.7,7.3,0.073,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3408.9,0.8,0.94,0.00094,,3914.65,7406.7,1.7,6.6,0.066,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3483.8,0.8,0.51,0.00051,,3760.30,7561,1.7,7,0.07,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3485.8,0.8,0.63,0.00063,,3756.25,7565.1,1.7,6.9,0.069,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3508,0.8,1.18,0.00118,,3710.57,7610.8,1.7,6.6,0.066,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3543.2,0.8,0.84,0.00084,,3638.11,7683.2,1.7,6.8,0.068,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3559.3,0.8,0.29,0.00029,,3604.97,7716.4,1.7,7.2,0.072,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3575,0.9,0.13,0.00013,,3572.7,7748.6,1.8,7.6,0.076,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3603.3,0.8,1.21,0.00121,,3514.38,7807,1.7,6.6,0.066,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3604.4,0.9,0.62,0.00062,,3512.2,7809.1,1.8,6.9,0.069,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3720.7,0.8,2.31,0.00231,,3272.718,8048.6,1.7,6.4,0.064,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3739.9,0.8,6.9,0.069,,3233.259,8088.1,1.7,6,0.06,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3750.2,0.8,0.81,0.00081,,3212.13,8109.2,1.7,6.9,0.069,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3778.1,0.8,1.13,0.00113,,3154.64,8166.7,1.7,6.8,0.068,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3814.5,0.8,0.44,0.00044,,3079.65,8241.7,1.7,7.2,0.072,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3836.8,0.8,0.92,0.00092,,3033.77,8287.6,1.7,6.9,0.069,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3840.6,0.8,0.59,0.00059,,3017.08,8304.3,1.7,9.3,0.093,1U,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3865.5,0.8,10.4,0.104,,2974.563,8346.8,1.7,5.8,0.058,A,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3877.6,0.8,0.9,0.0009,,2949.80,8371.5,1.7,6.9,0.069,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3943.6,0.8,1.5,0.015,,2813.790,8507.5,1.7,6.7,0.067,,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
3979.9,0.8,1.58,0.00158,,2739.23,8582.1,1.7,6.7,0.067,1NU,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
4031.2,0.8,5.2,0.052,0.0000000254,2633.635,8687.7,1.7,6.2,0.062,A,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
4166.8,0.8,0.4,0.004,,2349.663,8971.7,1.7,12.1,0.121,3NU,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
4209.5,0.8,1.47,0.00147,,2266.484,9054.9,1.7,6.9,0.069,1NU,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
4680.5,0.8,7.7,0.077,,1296.498,10024.8,1.7,6.3,0.063,1NU,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17
5019.2,0.8,13.4,0.134,,598.695,10722.6,1.7,6.2,0.062,1NU,,,29,47,Cu,,0,,3(-),637,,7,ms,0.637,0.007,B-,100,,11321.4,17,30,46,Zn,08-JAN-2024,B. Singh and  J. Chen and  A.R. Farhan,2025-10-17

