mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1608.1,4.2,0.6,0.3,,1545.20,3834,9,6.97,0.22,2NU,2255,6,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
1659.1,4.2,0.6,0.3,,1435.16,3944,9,7.02,0.22,3NU,2318,7,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
1729.4,4.2,2.1,0.9,0.0000000005,1283.81,4095,9,6.54,0.19,A,2363.8,4.8,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
1745.2,4.2,0.7,0.3,,1200.64,4178,9,8.71,0.19,1U,2440,7,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
1776.5,4.2,1.8,0.8,0.0000000005,1182.28,4197,9,6.66,0.2,A,2418.1,4.8,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
1832.5,4.2,1.4,0.6,,1061.95,4317,9,6.82,0.19,1NU,2482,5,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
1891.6,4.2,1.4,0.7,,934.84,4444,9,6.87,0.22,2NU,2583,7,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
1929.7,4.2,2.1,1.1,,852.91,4526,9,6.73,0.23,A,2593,6,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
1930.7,4.2,3.7,1.6,,850.72,4528,9,6.48,0.19,1NU,2594,6,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
2012.3,4.2,2.3,1,,675.38,4704,9,6.76,0.19,1NU,2687,6,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
2149.1,4.2,0.8,0.4,,381.46,4998,9,7.33,0.22,3NU,2891,6,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
2266.1,4.2,33,14,,130.22,5249,9,5.81,0.19,1NU,2977.8,4.8,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
2326.7,4.2,30,3,2.871680263687872e26,0.0,5379,9,5.9,0.059,1NU,3047,5,59,91,Pr,,0,,(1-),6.19,,16,s,6.19,0.16,B-,100,,5379,9,60,90,Nd,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17

