mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
5666,10,,,,1418.7,12155,21,,,,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
5668,10,,,,1414.5,12159,21,,,,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
5710,10,,,,1326.6,12247,21,,,,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
5715,10,,,,1315.35,12259,21,,,,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
5743,10,,,,1257.05,12317,21,,,,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
5895,10,,,,937.8,12636,21,,,3U,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
5936,10,,,,851.8,12722,21,,,1U,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
6143,10,,,,416.99,13157,21,,,1NU,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
6280,10,,,0.00000000391,129.18,13445,21,,,1U,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17

