mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
335.4,2.9,0.67,0.04,,2216.51,980,7,6.77,0.03,1NU,646.1,4.2,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
350,2.9,0.486,0.025,,2180.32,1017,7,6.964,0.025,A,668.1,4.1,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
455.5,3,1.94,0.1,,1925.95,1271,7,6.724,0.025,A,816.5,3.6,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
478.1,3,3.64,0.18,,1872.54,1324,7,6.518,0.024,1NU,847,5,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
490.2,3,2.32,0.12,,1844.21,1353,7,6.749,0.025,A,864.1,4.1,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
534.6,3.1,1.94,0.1,,1740.67,1456,7,6.949,0.024,,922.8,3.9,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
545,3.1,0.108,0.007,,1716.43,1481,7,8.23,0.03,,937,4,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
583.4,3.1,2.9,0.15,,1628.11,1569,7,6.899,0.024,A,986.7,3.6,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
593.2,3.1,0.112,0.007,,1605.47,1592,7,8.34,0.03,,1000,3.9,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
610.5,3.1,0.106,0.007,,1565.94,1631,7,8.4,0.03,,1022,4,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
618.5,3.1,0.167,0.01,,1547.62,1649,7,8.22,0.03,1NU,1031.6,3.6,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
638.8,3.1,6.2,0.3,,1501.51,1695,7,6.701,0.023,,1057.7,4.6,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
671.9,3.1,0.454,0.025,,1426.31,1771,7,7.91,0.025,A,1100.2,4,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
777.6,3.2,0.261,0.015,,1188.90,2008,7,8.37,0.03,,1231.6,4.8,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
785.2,3.2,1.32,0.07,,1171.93,2025,7,7.678,0.024,1NU,1240,4.8,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
832.6,3.2,3.71,0.2,,1066.51,2130,7,7.317,0.025,A,1299,5,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
844.8,3.2,0.093,0.011,,1039.43,2158,7,8.94,0.06,,1314,5,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
866.3,3.2,0.016,0.01,,991.93,2205,7,9.7,0.3,A,1339.9,3.8,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
894.6,3.2,12.6,0.7,,929.38,2268,7,6.896,0.025,,1374.3,3.8,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
939,3.2,2.24,0.12,,831.62,2365,7,7.72,0.024,,1426.8,4.1,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
941.4,3.2,0.8,0.05,,826.37,2371,7,8.17,0.03,,1430.3,4.3,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
1005.6,3.2,0.33,0.021,,685.35,2512,7,8.66,0.03,,1507,5,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
1022.8,3.2,25,1.3,,647.864,2549,7,6.805,0.024,1NU,1527.1,4.3,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
1053.8,3.2,0.63,0.07,,580.11,2617,7,8.45,0.05,1NU,1562,5,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
1105.6,3.3,18.8,1.1,,467.281,2730,7,7.05,0.03,1NU,1624,5,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
1233.2,3.3,7.4,1.3,0.00000000127,190.329,3007,7,7.63,0.08,1NU,1774.1,3.8,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17
1305.3,3.2,4,4,14112,0.0,3197,7,9.4,0.5,1U,1897.8,4.6,56,85,Ba,,0,,3/2-,18.27,,7,m,1096.2,4.2,B-,100,,3197,7,57,84,La,12-Oct-2022,N. NICA,2025-10-17

