mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
2167.1,2,0.55,0.12,,4369.0,4855,4,6.6,0.1,,2686.2,2.4,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
2204.6,2,0.24,0.05,,4291.3,4933,4,7,0.1,,2727,2.1,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
2208.6,2,0.32,0.07,,4283.0,4941,4,6.9,0.1,,2731.3,2.1,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
2239.6,2,0.32,0.07,,4219.1,5005,4,6.9,0.1,,2764.1,2.1,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
2284.6,2,0.16,0.04,,4126.0,5098,4,7.2,0.1,,2812,2.1,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
2367.8,2,0.58,0.12,,3954.0,5270,4,6.7,0.1,,2900.5,2.4,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
2801.6,2,0.6,0.12,,3058.4,6166,4,7,0.1,,3360.7,2.1,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3096,2,0.12,0.03,,2451.0,6773,4,7.9,0.1,,3672.1,2.3,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3243.9,2,0.14,0.04,,2145.9,7078,4,7.9,0.1,,3828.5,2.2,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3247.9,2,0.06,0.04,,2137.8,7086,4,8.3,0.3,,3832.9,2.2,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3313,2,0.16,0.04,,2003.4,7221,4,7.9,0.1,,3901.9,2.1,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3319.4,2,0.24,0.1,,1990.1,7234,4,7.7,0.2,,3908,2.2,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3409.3,2,1.6,0.4,,1804.8,7419,4,6.9,0.1,,4002.7,2.2,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3491.4,2,0.04,0.02,,1635.2,7589,4,8.6,0.2,,4090.1,2.2,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3503.6,2,0.02,0.00002,,1610.1,7614,4,8.9,0.089,,4103.5,2.1,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3583.9,2,1.2,0.3,,1444.42,7780,4,7.2,0.1,,4187.5,2.2,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3587.6,2,0.14,0.1,,1436.69,7787,4,8.1,0.4,3NU,4194.2,2.4,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
3742.9,2,2,0.6,,1115.01,8109,4,9.2,0.1,1U,4362.2,2.1,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
4059.7,2,0.36,0.1,,461.9,8762,4,7.9,0.1,1NU,4692,2.5,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
4283.1,2,24,3,32.9,0.0,9224,4,6.2,0.1,1NU,4928.2,2.2,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17

