mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
3020.9,2.9,0.71,0.12,,4814.3,6614,6,6.23,0.07,,3581.7,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3123.7,2.9,0.19,0.08,,4601.6,6826,6,6.86,0.18,,3690.1,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3236.8,2.9,2.7,0.4,,4369.2,7059,6,5.78,0.06,,3809.4,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3269.3,2.9,1.05,0.16,,4301.6,7126,6,6.21,0.07,,3843.4,3.3,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3272.7,2.9,8.4,0.7,,4294.95,7133,6,5.3,0.04,,3847.2,3.2,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3314.4,2.9,1.9,0.3,,4209.3,7219,6,5.97,0.07,,3891.2,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3360,2.9,0.52,0.12,,4114.7,7313,6,6.56,0.1,,3939.3,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3440.6,2.9,0.79,0.12,,3949.3,7479,6,6.43,0.07,,4023.7,3.3,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3459.5,2.9,0.94,0.15,,3909.6,7518,6,6.36,0.07,,4044.1,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3535.2,2.9,0.79,0.12,,3753.8,7674,6,6.48,0.07,,4123.9,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3548.8,2.9,0.9,0.13,,3725.8,7702,6,6.43,0.06,,4138.1,3.2,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3809.4,2.9,0.37,0.05,,3189.3,8239,6,6.95,0.06,,4411.8,3.3,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3824.4,2.9,0.37,0.05,,3158.1,8270,6,6.96,0.06,,4428.5,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
3983.1,2.9,0.56,0.09,,2830.8,8597,6,6.86,0.07,,4594.7,3.3,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4004,2.9,0.67,0.09,,2788.5,8639,6,6.79,0.06,,4617.7,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4053.5,2.9,0.89,0.1,,2686.41,8742,6,6.69,0.05,,4669.3,3.3,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4184.5,2.9,0.21,0.04,,2416.5,9011,6,7.38,0.08,,4807.8,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4247.6,2.9,0.74,0.15,,2285.61,9142,6,6.86,0.09,,4874.3,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4290.3,2.9,0.34,0.05,,2198.2,9230,6,7.22,0.06,,4918.9,3.2,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4409.6,2.9,0.37,0.05,,1952.39,9476,6,7.23,0.06,,5024.8,3.5,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4417.4,2.9,1.6,0.4,0.000000000021,1936.48,9491,6,6.6,0.11,,5053.1,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4562.9,2.9,1,0.1,,1636.31,9792,6,6.87,0.04,,5206.5,3.2,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4626,2.9,3.4,0.3,,1506.33,9922,6,6.36,0.04,,5273,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4649.2,2.9,4,0.3,,1458.36,9970,6,6.3,0.03,,5296.5,3.2,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4660.4,2.9,1.24,0.11,,1435.44,9992,6,6.82,0.04,,5309.3,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4676.9,2.9,3.8,0.3,,1400.73,10027,6,6.34,0.04,,5322.8,3.4,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4706,2.9,2.8,0.3,,1341.00,10087,6,6.48,0.05,,5346.4,3.4,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4741.9,2.9,1.42,0.12,,1266.7,10161,6,6.79,0.04,,5395,3.2,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
4966.8,2.9,6.5,0.5,0.000000000023,802.51,10625,6,6.22,0.03,,5632,3.2,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
5185.9,2.9,5.1,1.7,0.00000000006,351.00,11077,6,6.41,0.14,,5863.2,3.2,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
5356,2.9,2.4,,1.219,0,11428,6,6.8,,,6038.1,3.1,30,51,Zn,,0,,(1/2+ 5/2+),300,,4,ms,0.3,0.004,B-,100,,11428,6,31,50,Ga,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17

