mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
3594.5,2,0.99,0.11,,3140.25,7819,4,7.27,0.05,,4216.3,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3668.4,2,2.8,0.3,,2987.31,7972,4,6.86,0.05,,4294.8,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3727.9,2,1.18,0.17,,2864.15,8095,4,7.26,0.07,,4357.3,2.2,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3745.3,2,0.74,0.08,,2828.26,8131,4,7.47,0.05,,4375.4,2.2,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3768.3,2,1.9,0.17,,2780.60,8178,4,7.08,0.04,,4400.9,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3784.1,2,0.8,0.11,,2747.94,8211,4,7.46,0.06,,4417.7,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3792.4,2,2.11,0.22,,2730.76,8228,4,7.04,0.05,,4426.5,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3813.4,2,0.66,0.1,,2687.31,8272,4,7.56,0.07,,4448.8,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3814.1,2,0.8,0.11,,2685.83,8273,4,7.47,0.06,,4449.6,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3857.5,2,0.56,0.07,,2595.94,8363,4,7.65,0.06,,4495.4,2.2,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3882.7,2,1.48,0.19,,2543.70,8415,4,7.24,0.06,,4522.6,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3886.4,2,0.41,0.06,,2536.05,8423,4,7.8,0.07,,4526.6,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
3991.7,2,5.3,0.6,,2318.09,8641,4,6.74,0.05,,4638.4,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
4024.8,2,1.33,0.18,,2249.34,8710,4,7.36,0.06,,4673.8,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
4052,2,0.56,0.1,,2193.1,8766,4,7.75,0.08,,4702.6,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
4073.9,2,1.26,0.23,,2147.81,8811,4,7.4,0.08,,4725.7,2.2,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
4095.4,2,3.3,0.4,,2103.13,8856,4,7,0.06,,4748.2,2.2,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
4174,2,3.3,0.5,,1940.33,9019,4,7.03,0.07,,4832.5,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
4227,2,0.5,0.07,,1830.50,9128,4,7.88,0.06,,4888.9,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
4452.8,2,6.8,1.8,,1362.25,9597,4,6.84,0.12,,5129,2.2,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
4768.3,2,13,4,,707.13,10252,4,6.69,0.14,,5465.6,2.2,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
5108.5,2,15,7,32.32,0.0,10959,4,6.77,0.21,,5829.5,2.1,35,55,Br,,0,,,1.91,,1,s,1.91,0.01,B-,100,,10959,4,36,54,Kr,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17

