mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
3245.8,1.2,4.3,0.3,,2872.67,7053.7,2.3,5.74,0.03,,3803.4,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3352.2,1.2,1.69,0.15,,2654.14,7272.2,2.3,6.21,0.04,,3914.1,1.3,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3391.1,1.2,0.36,0.08,,2574.2,7352.1,2.3,6.9,0.1,,3956,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3404.9,1.2,1.05,0.12,,2545.84,7380.5,2.3,6.44,0.05,,3970,1.3,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3414,1.2,0.65,0.11,,2527.2,7399.1,2.4,6.7,0.1,,3980,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3485.4,1.2,0.66,0.12,,2380.4,7545.9,2.3,6.7,0.1,,4054.8,1.3,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3556,1.2,7.2,0.4,,2235.378,7691,2.3,5.69,0.03,1NU,4128.7,1.3,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3596.3,1.6,0.57,0.09,,2152.6,7774,3,6.8,0.1,,4171.3,1.7,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3630.3,1.2,0.6,0.3,,2082.81,7843.5,2.3,6.8,0.2,,4206.7,1.3,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3731.1,1.2,1.04,0.22,,1875.66,8050.7,2.3,6.6,0.1,,4312.4,1.3,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3846.9,1.2,0.45,0.08,,1637.48,8288.9,2.3,7,0.1,,4434.4,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3949.2,1.2,0.9,0.2,,1427.3,8499,2.3,6.8,0.1,,4541.3,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3958,1.2,3.9,0.4,,1409.078,8517.3,2.3,6.16,0.05,,4551.1,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
3980.1,1.2,1,0.3,,1363.786,8562.6,2.3,6.8,0.1,,4574.8,1.3,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
4018.6,1.2,2.4,0.2,,1284.62,8641.7,2.3,6.4,0.04,,4614.7,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
4021.9,1.2,1.9,0.5,,1277.690,8648.6,2.3,6.5,0.1,,4618.2,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
4042.6,1.2,0.18,0.07,,1235.1,8691.2,2.4,7.5,0.2,,4639.9,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
4093.5,1.2,0.35,0.08,,1130.5,8795.8,2.3,7.3,0.1,,4692.7,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
4253.2,1.2,0.82,0.12,,801.89,9124.4,2.3,7,,3NU,4858.1,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
4593.3,1.2,1.9,0.4,,114.721,9811.6,2.3,9.1,0.1,1U,5211.1,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17
4642.8,1.2,8,3,2.08,0.0,9926.3,2.3,6.2,0.2,1NU,5270.7,1.2,29,48,Cu,,0,,5/2-,469.8,,20,ms,0.4698,0.002,B-,100,,9926.4,23,30,47,Zn,30-SEP-2020,BALRAJ SINGH,2025-10-17

