mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1266.9,3.8,0.72,0.06,,5491.78,2993,8,5.39,0.04,,1727,4.7,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
1387.8,3.9,0.52,0.05,,5237.65,3247,8,5.68,0.05,,1860.1,4.3,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
1477.8,3.9,0.3,0.04,,5048.98,3436,8,6.03,0.06,,1958.8,4.7,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
1567.4,3.9,0.56,0.08,,4861.52,3623,8,5.86,0.07,,2056,5,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
1942.2,3.9,0.91,0.11,,4080.58,4404,8,6.02,0.06,,2461.4,4.2,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
1956.6,3.9,0.46,0.11,,4050.69,4434,8,6.33,0.11,,2476.9,4.2,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2076.9,3.9,0.23,0.07,,3800.90,4684,8,6.74,0.14,,2606.1,4.5,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2088.3,3.9,0.4,0.08,,3777.16,4708,8,6.5,0.09,,2618.3,4.9,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2109.1,3.9,0.23,0.13,,3733.98,4751,8,6.76,0.25,,2640.8,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2158.5,3.9,0.38,0.05,,3631.4,4854,8,6.59,0.06,,2693.1,4.9,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2197,3.9,1.73,0.12,,3551.55,4933,8,5.96,0.03,,2734.8,4.4,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2224.9,3.9,1.08,0.1,,3493.73,4991,8,6.19,0.04,,2764.6,4.8,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2238.9,3.9,0.73,0.23,,3464.7,5020,8,6.37,0.14,,2779.3,4.8,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2290,3.9,0.22,,,3358.76,5126,8,6.9,,,2833.7,4.8,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2314.3,3.9,0.69,0.06,,3308.32,5177,8,6.45,0.04,,2860.7,4.2,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2328,3.9,0.86,0.08,,3280.04,5205,8,6.37,0.04,,2875.1,4.5,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2335.1,3.9,0.27,0.19,,3265.18,5220,8,6.9,0.3,,2881.5,4.8,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2344.8,3.9,0.2,0.08,,3245.15,5240,8,7.01,0.18,,2893.2,4.5,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2432.5,3.9,2.6,0.14,,3063.35,5422,8,5.967,0.024,,2985.9,4.7,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2462.1,3.9,4.26,0.23,,3002.12,5483,8,5.774,0.024,,3018.5,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2532.7,3.9,21.3,0.9,,2855.94,5629,8,5.127,0.019,A,3093.7,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2552.4,3.9,2.17,0.15,,2814.99,5670,8,6.13,0.03,,3114.8,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2624.9,3.9,0.41,0.16,,2664.84,5820,8,6.91,0.17,,3192,4.3,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2808,3.9,1.5,0.17,,2285.76,6199,8,6.47,0.05,,3387.1,4.6,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2844.3,3.9,0.45,0.12,,2210.60,6274,8,7.02,0.12,,3425.3,4.6,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2905.5,3.9,0.13,0.07,,2083.88,6401,8,7.59,0.24,,3491.1,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2941.5,3.9,1.89,0.12,,2009.33,6476,8,6.45,0.03,,3529.7,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
2963.1,3.9,1.05,0.12,,1964.64,6520,8,6.72,0.05,,3552.3,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
3003.8,3.9,2.48,0.15,,1880.39,6605,8,6.38,0.03,,3596.1,4.3,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
3096.4,3.9,0.2,0.13,,1688.72,6796,8,7.5,0.3,,3694.3,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
3119.4,3.9,0.25,0.22,,1641.07,6844,8,7.4,0.4,,3717.9,4.6,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
3157.1,3.9,2.5,0.6,,1563.03,6922,8,6.46,0.11,,3759.2,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
3515.7,3.9,0.6,0.3,,820.53,7664,8,7.29,0.22,,4140.7,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
3667.5,3.9,12.3,1.2,0.0000000007,506.02,7979,8,6.06,0.05,,4302.6,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
3755.3,3.9,10,1.5,0.0000000007,323.95,8161,8,6.19,0.07,,4396.2,4.2,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
3782.8,3.9,8.3,1.1,0.000000002,266.86,8218,8,6.29,0.06,,4425.5,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
3789.3,3.9,6,3,0.000057,253.39,8232,8,6.43,0.22,,4432.7,4.1,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
3911.6,3.9,1.5,1.5,5.84,0,8485,8,7.1,0.5,1U,4567.9,4.6,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17

